line,train_num,delay,trainowner
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,B2021S,0,TokyoMetro
Yurakucho,B2059S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Ginza,A2057,0,TokyoMetro
Ginza,A2011,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,A2007,0,TokyoMetro
Ginza,A2053,0,TokyoMetro
Ginza,A2047,0,TokyoMetro
Ginza,B2037,0,TokyoMetro
Ginza,B2003,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Ginza,B2009,0,TokyoMetro
Ginza,B2031,0,TokyoMetro
Ginza,B2021,0,TokyoMetro
Ginza,B2023,0,TokyoMetro
Ginza,B2035,0,TokyoMetro
Hibiya,A1931T,0,Tobu
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A1914S,0,TokyoMetro
Hibiya,B2036S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hibiya,B2015T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hanzomon,A1966T,0,Tobu
Hanzomon,A1907K,0,Tokyu
Hanzomon,A2063S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,A1915K,0,Tokyu
Hanzomon,B2157S,0,TokyoMetro
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2026K,0,Tokyu
Hanzomon,B1950T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Hanzomon,B1980T,0,Tobu
Hanzomon,B2025K,0,Tokyu
Hanzomon,B1961S,0,TokyoMetro
Chiyoda,A2198S1,0,TokyoMetro
Chiyoda,A2045E,0,Odakyu
Chiyoda,A2029K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,A1933S,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,B2019K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2196S1,0,TokyoMetro
Marunouchi,A2117,0,TokyoMetro
Marunouchi,A2141,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A21361,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A20383,0,TokyoMetro
Marunouchi,B21341,0,TokyoMetro
Marunouchi,B2157,0,TokyoMetro
Marunouchi,B2055,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Fukutoshin,A2157K,0,Tokyu
Fukutoshin,A2025S,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2004M,0,Seibu
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,A2017K,0,Tokyu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2011S,0,TokyoMetro
Fukutoshin,B1922K,0,Tokyu
Fukutoshin,B1947S,0,TokyoMetro
Fukutoshin,B2024M,0,Seibu
Fukutoshin,B1901S,0,TokyoMetro
Namboku,A2059T,0,Toei
Namboku,A2032S,0,TokyoMetro
Namboku,A2048S,0,TokyoMetro
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,A2044S,0,TokyoMetro
Namboku,A2084M,0,SaitamaRailway
Namboku,B2010K,0,Tokyu
Namboku,B2002K,0,Tokyu
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Namboku,B2086M,0,SaitamaRailway
Namboku,B2049T,0,Toei
Tozai,A2161S,0,TokyoMetro
Tozai,A2131S,0,TokyoMetro
Tozai,A2045S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,B2151S,0,TokyoMetro
Tozai,B2043S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2054T,0,ToyoRapidRailway
Tozai,B1962T,0,ToyoRapidRailway
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,A2028M,0,Seibu
Yurakucho,A2017T,0,Tobu
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,B2101T,0,Tobu
Yurakucho,B2021S,0,TokyoMetro
Yurakucho,B2059S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Ginza,A2135,0,TokyoMetro
Ginza,A2057,0,TokyoMetro
Ginza,A2011,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,A2007,0,TokyoMetro
Ginza,A2053,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2037,0,TokyoMetro
Ginza,B2003,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Ginza,B2009,0,TokyoMetro
Ginza,B2031,0,TokyoMetro
Ginza,B2021,0,TokyoMetro
Ginza,B2023,0,TokyoMetro
Hibiya,A1931T,0,Tobu
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,B2036S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hibiya,B2015T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hanzomon,A2031K,0,Tokyu
Hanzomon,A2013K,0,Tokyu
Hanzomon,A1966T,0,Tobu
Hanzomon,A1907K,0,Tokyu
Hanzomon,A2063S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,A1915K,0,Tokyu
Hanzomon,B2157S,0,TokyoMetro
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2026K,0,Tokyu
Hanzomon,B1950T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Hanzomon,B1980T,0,Tobu
Hanzomon,B2025K,0,Tokyu
Chiyoda,A2198S1,0,TokyoMetro
Chiyoda,A2045E,0,Odakyu
Chiyoda,A2029K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,A1933S,0,TokyoMetro
Chiyoda,B2117K,0,JR-East
Chiyoda,B2019K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2196S1,0,TokyoMetro
Marunouchi,A2117,0,TokyoMetro
Marunouchi,A2125,0,TokyoMetro
Marunouchi,A2141,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A21361,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,B21381,0,TokyoMetro
Marunouchi,B21341,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2157,0,TokyoMetro
Marunouchi,B2055,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Fukutoshin,A2157K,0,Tokyu
Fukutoshin,A2006S,0,TokyoMetro
Fukutoshin,A2025S,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2004M,0,Seibu
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,A2017K,0,Tokyu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2011S,0,TokyoMetro
Fukutoshin,B1922K,0,Tokyu
Fukutoshin,B1947S,0,TokyoMetro
Namboku,A2059T,0,Toei
Namboku,A2032S,0,TokyoMetro
Namboku,A2048S,0,TokyoMetro
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,A2044S,0,TokyoMetro
Namboku,B2064S,0,TokyoMetro
Namboku,B2010K,0,Tokyu
Namboku,B2002K,0,Tokyu
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Namboku,B2067T,0,Toei
Tozai,A2161S,0,TokyoMetro
Tozai,A2131S,0,TokyoMetro
Tozai,A2045S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,B2151S,0,TokyoMetro
Tozai,B2043S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2054T,0,ToyoRapidRailway
Tozai,B1962T,0,ToyoRapidRailway
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,A2028M,0,Seibu
Yurakucho,A2017T,0,Tobu
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2101T,0,Tobu
Yurakucho,B2021S,0,TokyoMetro
Yurakucho,B2059S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Ginza,A2123,0,TokyoMetro
Ginza,A2135,0,TokyoMetro
Ginza,A2057,0,TokyoMetro
Ginza,A2011,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,A2007,0,TokyoMetro
Ginza,B2147,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2037,0,TokyoMetro
Ginza,B2003,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Ginza,B2009,0,TokyoMetro
Ginza,B2031,0,TokyoMetro
Ginza,B2021,0,TokyoMetro
Hibiya,A2017T,0,Tobu
Hibiya,A1931T,0,Tobu
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,B2132S,0,TokyoMetro
Hibiya,B2036S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hibiya,B2015T,0,Tobu
Hanzomon,A2031K,0,Tokyu
Hanzomon,A2013K,0,Tokyu
Hanzomon,A1966T,0,Tobu
Hanzomon,A1907K,0,Tokyu
Hanzomon,A2063S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,B2077S,0,TokyoMetro
Hanzomon,B2157S,0,TokyoMetro
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2026K,0,Tokyu
Hanzomon,B1950T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Hanzomon,B1980T,0,Tobu
Chiyoda,A2196S1,0,TokyoMetro
Chiyoda,A2009S,0,TokyoMetro
Chiyoda,A2045E,0,Odakyu
Chiyoda,A2029K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,B2105K,0,JR-East
Chiyoda,B2117K,0,JR-East
Chiyoda,B2019K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2198S1,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2125,0,TokyoMetro
Marunouchi,A2117,0,TokyoMetro
Marunouchi,A2141,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A21341,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A21361,0,TokyoMetro
Marunouchi,B21381,0,TokyoMetro
Marunouchi,B2145,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2157,0,TokyoMetro
Marunouchi,B2055,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Fukutoshin,A2157K,0,Tokyu
Fukutoshin,A2006S,0,TokyoMetro
Fukutoshin,A2025S,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2004M,0,Seibu
Fukutoshin,A2024K,0,Tokyu
Fukutoshin,B2015T,0,Tobu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2011S,0,TokyoMetro
Fukutoshin,B1922K,0,Tokyu
Fukutoshin,B1947S,0,TokyoMetro
Namboku,A2068S,0,TokyoMetro
Namboku,A2053T,0,Toei
Namboku,A2186M,0,SaitamaRailway
Namboku,A2032S,0,TokyoMetro
Namboku,A2048S,0,TokyoMetro
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,B2064S,0,TokyoMetro
Namboku,B2010K,0,Tokyu
Namboku,B2002K,0,Tokyu
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Tozai,A2162T,0,ToyoRapidRailway
Tozai,A2161S,0,TokyoMetro
Tozai,A2131S,0,TokyoMetro
Tozai,A2045S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2059S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,A2047S,0,TokyoMetro
Tozai,B2053S,0,TokyoMetro
Tozai,B2151S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2043S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B2054T,0,ToyoRapidRailway
Yurakucho,A2049S,0,TokyoMetro
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,A2028M,0,Seibu
Yurakucho,A2017T,0,Tobu
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2101T,0,Tobu
Yurakucho,B2021S,0,TokyoMetro
Yurakucho,B2059S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Ginza,A2121,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2135,0,TokyoMetro
Ginza,A2057,0,TokyoMetro
Ginza,A2011,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,B2153,0,TokyoMetro
Ginza,B2147,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2037,0,TokyoMetro
Ginza,B2003,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Ginza,B2009,0,TokyoMetro
Hibiya,A2026S,0,TokyoMetro
Hibiya,A2017T,0,Tobu
Hibiya,A1931T,0,Tobu
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,A1929T,0,Tobu
Hibiya,B2114S,0,TokyoMetro
Hibiya,B2132S,0,TokyoMetro
Hibiya,B2036S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2025T,0,Tobu
Hanzomon,A2068T,0,Tobu
Hanzomon,A2031K,0,Tokyu
Hanzomon,A2013K,0,Tokyu
Hanzomon,A1966T,0,Tobu
Hanzomon,A1907K,0,Tokyu
Hanzomon,A2063S,0,TokyoMetro
Hanzomon,A1964T,0,Tobu
Hanzomon,B2077S,0,TokyoMetro
Hanzomon,B2157S,0,TokyoMetro
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2026K,0,Tokyu
Hanzomon,B1950T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Chiyoda,A2196S1,0,TokyoMetro
Chiyoda,A2025S,0,TokyoMetro
Chiyoda,A2009S,0,TokyoMetro
Chiyoda,A2045E,0,Odakyu
Chiyoda,A2029K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,B2105K,0,JR-East
Chiyoda,B2117K,0,JR-East
Chiyoda,B2019K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2198S1,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2125,0,TokyoMetro
Marunouchi,A2117,0,TokyoMetro
Marunouchi,A2141,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A21341,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,B21361,0,TokyoMetro
Marunouchi,B21381,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2113,0,TokyoMetro
Marunouchi,B2145,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2157,0,TokyoMetro
Marunouchi,B2055,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Fukutoshin,A2101S,0,TokyoMetro
Fukutoshin,A2157K,0,Tokyu
Fukutoshin,A2006S,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2025S,0,TokyoMetro
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2004M,0,Seibu
Fukutoshin,B2015K,0,Tokyu
Fukutoshin,B2051K,0,Tokyu
Fukutoshin,B2015T,0,Tobu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2011S,0,TokyoMetro
Fukutoshin,B1922K,0,Tokyu
Fukutoshin,B1947S,0,TokyoMetro
Namboku,A2012K,0,Tokyu
Namboku,A2068S,0,TokyoMetro
Namboku,A2053T,0,Toei
Namboku,A2186M,0,SaitamaRailway
Namboku,A2032S,0,TokyoMetro
Namboku,A2048S,0,TokyoMetro
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,B2092M,0,SaitamaRailway
Namboku,B2064S,0,TokyoMetro
Namboku,B2010K,0,Tokyu
Namboku,B2002K,0,Tokyu
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Tozai,A2154T,0,ToyoRapidRailway
Tozai,A2162T,0,ToyoRapidRailway
Tozai,A2161S,0,TokyoMetro
Tozai,A2131S,0,TokyoMetro
Tozai,A2045S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2059S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,B2147S,0,TokyoMetro
Tozai,B2053S,0,TokyoMetro
Tozai,B2151S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2043S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Yurakucho,A2049S,0,TokyoMetro
Yurakucho,A2014M,0,Seibu
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,A2028M,0,Seibu
Yurakucho,A2017T,0,Tobu
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2101T,0,Tobu
Yurakucho,B2021S,0,TokyoMetro
Yurakucho,B2059S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2055S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Ginza,A2109,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2121,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2135,0,TokyoMetro
Ginza,A2057,0,TokyoMetro
Ginza,A2011,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,B2107,0,TokyoMetro
Ginza,B2153,0,TokyoMetro
Ginza,B2147,0,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2037,0,TokyoMetro
Ginza,B2003,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Hibiya,A2018S,0,TokyoMetro
Hibiya,A2026S,0,TokyoMetro
Hibiya,A2017T,0,Tobu
Hibiya,A1931T,0,Tobu
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,B2133T,0,Tobu
Hibiya,B2114S,0,TokyoMetro
Hibiya,B2132S,0,TokyoMetro
Hibiya,B2036S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2068T,0,Tobu
Hanzomon,A2031K,0,Tokyu
Hanzomon,A2013K,0,Tokyu
Hanzomon,A1966T,0,Tobu
Hanzomon,A1907K,0,Tokyu
Hanzomon,B2163S,0,TokyoMetro
Hanzomon,B2070T,0,Tobu
Hanzomon,B2077S,0,TokyoMetro
Hanzomon,B2157S,0,TokyoMetro
Hanzomon,B2065S,0,TokyoMetro
Hanzomon,B2026K,0,Tokyu
Hanzomon,B1950T,0,Tobu
Hanzomon,B2023K,0,Tokyu
Chiyoda,A2196S1,0,TokyoMetro
Chiyoda,A2025S,0,TokyoMetro
Chiyoda,A2009S,0,TokyoMetro
Chiyoda,A2045E,0,Odakyu
Chiyoda,A2029K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,B2133S,0,TokyoMetro
Chiyoda,B2105K,0,JR-East
Chiyoda,B2117K,0,JR-East
Chiyoda,B2019K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2031K,0,JR-East
Chiyoda,B2198S1,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2125,0,TokyoMetro
Marunouchi,A2117,0,TokyoMetro
Marunouchi,A2141,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A21381,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A21341,0,TokyoMetro
Marunouchi,B21361,0,TokyoMetro
Marunouchi,B2129,0,TokyoMetro
Marunouchi,B2113,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2145,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2157,0,TokyoMetro
Marunouchi,B2055,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Fukutoshin,A2101S,0,TokyoMetro
Fukutoshin,A2157K,0,Tokyu
Fukutoshin,A2006S,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2025S,0,TokyoMetro
Fukutoshin,B2001K,0,Tokyu
Fukutoshin,B2015K,0,Tokyu
Fukutoshin,B2051K,0,Tokyu
Fukutoshin,B2015T,0,Tobu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2011S,0,TokyoMetro
